#       10     2.08957     0.96984     4.10259    2
#        1      434      416       18 14.08     11     14     11
        1         2112     1   9.39600000E-01   1.48620860E-01   2.98207291E-02  -4.24510259E+00   4.35048522E+00  -1.50378741E+00  -1.17383903E-01  -2.77891312E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   3.53746432E-02   1.33178462E-01  -2.93775847E+00   3.08743596E+00  -3.37315521E+00  -2.99680007E+00  -2.77109436E+01   3.01500000E+01   3.01500000E+01
        1         2212     6   9.38270000E-01   4.92519662E-01  -3.26011920E-01  -4.32447277E+00   4.46433363E+00   9.32910679E-01  -4.65210877E+00  -2.69576081E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   9.29946953E-02  -1.51302761E-02  -4.17341221E+00   4.27891278E+00  -7.32499173E+00   4.86171057E+00  -2.85700834E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -7.88667563E-02   4.85469807E-02  -4.41505660E+00   4.51488092E+00  -3.30045879E+00   3.32081328E+00  -2.86087698E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.05222407E-01  -4.67691208E-02  -3.42130845E+00   3.54985334E+00  -3.55397827E+00  -5.89660733E+00  -2.85506520E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   7.21495042E-03   6.18683403E-02  -3.82398454E+00   3.93822113E+00  -3.30284507E+00   4.66221185E+00  -2.79847440E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.38371949E-02  -7.66893057E-02  -3.25924913E+00   3.39287868E+00  -1.14846408E+01  -2.40190100E+00  -2.67641887E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   8.87447685E-02   7.76757807E-02  -3.06438035E+00   3.20736407E+00  -7.04976202E+00   5.62544352E+00  -2.69076638E+01   3.01500000E+01   3.01500000E+01
        1         2112     5   9.39570000E-01  -2.17804990E-01  -9.62357785E-02  -2.01854407E+00   2.23919903E+00  -3.97767882E+00   1.60468521E+00  -2.55077828E+01   3.01500000E+01   3.01500000E+01
        1         2112     2   9.39600000E-01  -1.94956271E-01   6.99154462E-02  -3.77111457E+00   3.89192104E+00  -3.17473726E+00   1.82825507E+00  -2.84508437E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.61887716E-01   4.14819373E-02  -3.36495634E+00   3.49767176E+00  -1.02269068E+01   2.09351678E+00  -2.73155936E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.35035508E-01  -1.07755626E-01  -3.64423818E+00   3.76738184E+00  -9.57497040E+00  -4.49419751E+00  -2.79530176E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.11215294E-01   1.16877283E-01  -3.38790409E+00   3.51948454E+00  -8.64038466E+00   1.85054323E+00  -2.69905501E+01   3.01500000E+01   3.01500000E+01
        1         2212     2   9.38270000E-01  -2.04044325E-01  -1.06440179E+00  -2.66235171E+00   3.02374808E+00  -5.44442070E+00  -1.08118429E+01  -2.45443667E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -8.53779121E-02  -2.59817689E-02  -3.74608310E+00   3.86315301E+00  -7.17818711E+00  -7.32655008E+00  -2.81295328E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.53742405E-02   5.16121597E-02  -3.06742956E+00   3.20862586E+00  -4.04820532E+00  -6.23871246E+00  -2.78250873E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.08452125E-01  -1.35699160E-02  -3.40893206E+00   3.53774108E+00  -1.12990980E+01   2.17958577E+00  -2.67661777E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.80043596E-02   6.64457826E-02  -3.91374329E+00   4.02578615E+00  -1.08733598E+01  -1.56164641E+00  -2.63194030E+01   3.01500000E+01   3.01500000E+01
        1         2212     9   9.38270000E-01   9.88610533E-01   6.59034840E-02  -1.74946547E+00   2.21871001E+00   1.10625191E+01   1.80080289E+00  -2.13576031E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   7.87973714E-03  -3.56564578E-02  -2.89942570E+00   3.04808973E+00  -9.77489043E+00   9.36999606E-01  -2.61912090E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.37458288E-01  -1.69550364E-02  -3.74945470E+00   3.86787293E+00  -5.29485749E-01  -5.57845944E+00  -2.68098838E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   5.71656221E-02   4.00628385E-02  -4.42355369E+00   4.52278104E+00  -2.30072672E+00   4.61002650E+00  -2.89299978E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.20964088E-01   9.26951638E-03  -4.15535100E+00   4.26198408E+00  -4.23284134E+00  -3.47679415E+00  -2.71788310E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.73871479E-01   5.98620564E-02  -4.28741257E+00   4.39301371E+00  -4.46633308E+00   4.75758733E+00  -2.74899741E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -8.36973420E-02   1.61214971E-01  -4.31261713E+00   4.41752308E+00  -3.92488261E+00  -1.76276932E+00  -2.85895733E+01   3.01500000E+01   3.01500000E+01
        1         2112     2   9.39600000E-01  -7.29922024E-02   1.64166260E-01  -3.55907410E+00   3.68539483E+00  -4.86748136E+00   2.60183771E+00  -2.60142155E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   3.70615184E-03  -3.67042940E-02  -4.18139683E+00   4.28582414E+00  -5.92322907E+00  -1.38666187E+00  -2.74069766E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   6.97525912E-02   2.54026124E-02  -3.54578876E+00   3.66892038E+00  -5.98295471E+00  -5.19800972E+00  -2.70768379E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.31232074E-01  -6.01838951E-02  -3.92727070E+00   4.04068648E+00  -7.17674031E+00   2.07731419E+00  -2.76366794E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   5.13566985E-04  -7.30966018E-02  -3.07883547E+00   3.21984773E+00  -1.07374433E+01  -2.02435998E+00  -2.68799610E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.61623186E-01  -4.30530677E-02  -4.51020104E+00   4.61006911E+00  -6.64889001E+00  -1.77093304E+00  -2.74831680E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -6.37897534E-03   3.27574714E-02  -2.81036426E+00   2.96346236E+00  -7.90210229E+00  -1.17927902E+00  -2.77904656E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.11985903E-01  -7.83276229E-02  -3.49384788E+00   3.62056587E+00  -6.00522840E+00   5.77359205E-01  -2.75504247E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.05905198E-01  -2.00026714E-02  -4.19088051E+00   4.29627090E+00  -1.32951514E+00   2.14749285E+00  -2.71735315E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.05834346E-01   4.30248449E-02  -3.82610415E+00   3.94144303E+00  -1.28189741E+01  -3.58560712E+00  -2.81881118E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -9.88254317E-02  -3.81951550E-02  -3.53426539E+00   3.65856602E+00  -7.43780205E+00  -5.10482251E+00  -2.76220294E+01   3.01500000E+01   3.01500000E+01
        1         2112     2   9.39600000E-01  -4.93424212E-01   7.65767742E-02  -3.40559947E+00   3.56795283E+00  -3.78044323E+00  -3.57822279E+00  -2.62000993E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.56888725E-04  -1.35702222E-01  -3.49001867E+00   3.61683477E+00  -5.23374287E+00   2.56722382E+00  -2.81455513E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   5.94220190E-02   1.24746699E-01  -4.12879347E+00   4.23661143E+00  -1.54393476E+00   3.15525892E+00  -2.83495822E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.07589437E-01  -1.20547317E-02  -2.84486145E+00   2.99796692E+00  -6.52133446E+00  -2.26625290E+00  -2.70167177E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.01312396E-01   1.58836107E-02  -3.07002070E+00   3.21222536E+00  -8.43855664E+00  -1.55027362E+00  -2.63662612E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   8.84647061E-02  -1.96642743E-01  -3.80856299E+00   3.92867593E+00  -7.70964082E+00  -1.27560151E+00  -2.82375021E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.08938570E-01   5.73928454E-02  -4.49975352E+00   4.59845533E+00  -6.38946029E+00   1.42300017E+00  -2.68042839E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.66318575E-02   1.74867313E-02  -4.12411846E+00   4.22991918E+00  -5.22483498E+00   2.71375476E+00  -2.93958741E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.14354677E-01  -8.82179984E-02  -3.52391469E+00   3.64988798E+00  -1.21341987E+00   5.10128356E+00  -2.72606951E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.50254634E-02   8.61989182E-02  -4.21931951E+00   4.32360519E+00  -9.11752133E+00  -3.38292307E+00  -2.73299365E+01   3.01500000E+01   3.01500000E+01
        1         2212    10   9.38270000E-01  -1.62682274E-01   3.05539838E-01  -2.82663070E-02   1.00048473E+00  -2.64687556E+00   6.98878657E+00  -3.70675641E+00   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   2.05671158E-01   1.24939034E-01  -4.06634634E+00   4.18042236E+00  -5.83968563E+00   1.57193934E+00  -2.82977808E+01   3.01500000E+01   3.01500000E+01
        1         2212     6   9.38270000E-01   1.82191139E-01   1.65483281E-01  -1.51262130E+00   1.79692852E+00   3.29303060E+00  -2.92573166E-01  -2.34837379E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.95831421E-02  -1.81282237E-01  -3.47607594E+00   3.60550836E+00  -7.13966302E+00  -1.94152670E+00  -2.61238290E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -6.57841602E-02   7.62883343E-02  -3.29612387E+00   3.42891065E+00  -6.32646106E+00  -2.00844407E+00  -2.76387967E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.29696543E-01  -3.62514841E-03  -4.05767818E+00   4.16706548E+00  -5.55181356E+00   1.68237755E+00  -2.76583615E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   5.22491775E-02   7.29150065E-02  -4.41647505E+00   4.51620931E+00  -9.02094449E+00   5.36230529E+00  -2.84822547E+01   3.01500000E+01   3.01500000E+01
        1         2212     6   9.38270000E-01  -5.16149336E-01  -2.15453517E-01   1.19732709E-01   1.09887072E+00  -1.45038691E+01  -6.02835662E+00   2.55454899E+00   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.18987263E-01  -3.95333990E-02  -3.50892777E+00   3.63471362E+00  -6.23668632E+00   2.47861587E+00  -2.59489088E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   4.59777312E-02   1.72948778E-01  -3.18244621E+00   3.32307648E+00  -6.14427291E+00  -4.27031373E-01  -2.74739152E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.12169771E-01  -2.61697968E-03  -4.27571139E+00   4.37917172E+00  -6.67475099E+00  -4.54760090E+00  -2.75303100E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -9.14169799E-02   2.01852436E-01  -3.62624045E+00   3.75254173E+00  -1.04204289E+01   1.72216113E+00  -2.84742163E+01   3.01500000E+01   3.01500000E+01
        1         2112     4   9.39570000E-01  -8.35586680E-01   4.43445605E-01  -3.03445007E+00   3.31444236E+00  -6.97020764E+00   1.29836588E+00  -3.08421371E+01   3.64932592E+01   3.64932592E+01
        1         2112     3   9.39600000E-01  -3.19973387E-03  -1.71534127E-01  -5.40045412E+00   5.48426723E+00  -5.69924998E+00  -3.35332396E+00  -2.63961974E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.67283469E-02  -3.54609267E-02  -3.54222808E+00   3.66508314E+00  -4.38239395E+00  -5.53075034E-02  -2.89424859E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.11829963E-01   8.18492388E-02  -3.52984388E+00   3.65538661E+00  -1.02007789E+01   3.46797226E+00  -2.88013604E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -2.73996879E-02   8.12744598E-02  -4.03780524E+00   4.14657396E+00  -3.65805001E+00   3.35986514E+00  -2.80780897E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   8.50017875E-02  -1.01092089E-01  -3.75051871E+00   3.86867984E+00  -1.19516328E+00  -5.16135281E+00  -2.83108843E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.75201324E-02  -1.70091992E-02  -3.42742421E+00   3.55424146E+00  -8.30177870E+00  -4.16561027E-01  -2.86016190E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.69633116E-01   7.81555926E-02  -3.22489475E+00   3.36417568E+00  -1.02472439E+01  -1.95199377E+00  -2.78429274E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.45475351E-01  -8.95763455E-02  -3.46542297E+00   3.59460589E+00  -7.24289097E+00  -5.61590172E+00  -2.67388916E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.53961131E-02  -2.66847110E-02  -4.28950062E+00   4.39131107E+00  -3.17019513E+00  -5.49429609E+00  -2.68946712E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.24452008E-02   1.27142627E-02  -4.01845636E+00   4.12708165E+00  -8.54015057E+00   3.23504762E+00  -2.66131617E+01   3.01500000E+01   3.01500000E+01
        1         2212     5   9.38300000E-01  -2.38899715E-01  -6.28633554E-01  -5.19949382E+00   5.32610516E+00  -5.25749464E+00  -5.10944965E+00  -2.66304241E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   7.42753633E-02   1.37240673E-01  -4.43110703E+00   4.53231833E+00  -4.18561853E+00   6.65305679E+00  -2.79056638E+01   3.01500000E+01   3.01500000E+01
        1         2112     2   9.39570000E-01  -1.94908950E-01   1.95018773E-01  -5.14805137E+00   5.24034794E+00  -5.31567575E+00   9.72297085E-01  -2.69529109E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   3.14921683E-02   3.44383196E-02  -3.45200998E+00   3.57790425E+00  -3.30119833E+00   3.63801693E+00  -2.74231301E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   9.54730753E-02  -1.61935972E-02  -3.99371875E+00   4.10390241E+00  -7.88627463E+00  -3.91898966E+00  -2.85672221E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   2.42835359E-02   3.22347873E-03  -4.04111241E+00   4.14898033E+00  -6.70944415E+00   3.75534732E+00  -2.85076044E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   9.84503262E-02  -6.73706764E-02  -3.65667052E+00   3.77734281E+00  -3.13618133E+00   7.12093352E+00  -2.75575114E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   6.10632663E-02  -1.53140058E-03  -3.33717988E+00   3.46747009E+00  -4.67498556E+00  -5.39150794E+00  -2.84561843E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.46197704E-01   5.36641536E-02  -3.23478615E+00   3.37208291E+00  -6.74645721E+00  -2.68250571E-01  -2.62060273E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.54068375E-01   1.56032206E-01  -4.06269374E+00   4.17569296E+00  -9.18081025E+00   9.19100682E-01  -2.81079917E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.54811802E-01  -5.52766625E-02  -3.22052625E+00   3.35881820E+00  -6.20476702E+00   2.38639402E+00  -2.84421616E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.97477881E-02   6.36521074E-02  -4.25194229E+00   4.35516853E+00  -6.87622817E+00  -2.00230406E+00  -2.86067471E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.39550474E-02   2.66584598E-02  -3.31833971E+00   3.44918386E+00  -7.47209059E+00   2.67898431E+00  -2.69193286E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   2.24717003E-03  -5.92279154E-02  -4.26761913E+00   4.37023274E+00  -8.26590056E+00   1.09150462E+00  -2.70104452E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -8.99699193E-03  -8.38988693E-02  -4.04859887E+00   4.15705676E+00  -1.11585331E+01   2.33723507E+00  -2.76814702E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -6.49945109E-02   4.58604616E-02  -3.23008948E+00   3.36491511E+00  -9.85566463E+00  -1.12639967E+00  -2.65539758E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.06005380E-02  -1.76669755E-01  -3.28567001E+00   3.42207893E+00  -6.90709377E+00  -9.32693794E-01  -2.85678511E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.16330931E-01  -8.73527639E-02  -4.17224206E+00   4.27920733E+00  -3.30601595E+00  -4.65077553E+00  -2.88669455E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   3.37655927E-02  -2.00612868E-01  -3.87075834E+00   3.98835855E+00  -2.93997022E+00   2.11897946E+00  -2.86032198E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.54052154E-02   1.87760183E-01  -3.88972899E+00   4.00616365E+00  -4.55347585E+00  -4.09707803E+00  -2.77816143E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   2.34531275E-03   1.17385372E-02  -3.46951185E+00   3.59451025E+00  -1.13265323E+01  -6.94115958E-01  -2.69415250E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.51453433E-02   1.59657176E-01  -3.91066955E+00   4.02515892E+00  -6.60794319E+00  -2.25194369E+00  -2.87179187E+01   3.01500000E+01   3.01500000E+01
        1         2212     2   9.38300000E-01  -4.30689610E-01   1.29824298E-02  -4.75682784E+00   4.86759489E+00  -4.26255507E+00  -2.06401925E+00  -2.84036958E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   4.49339318E-02   5.32989093E-02  -4.36402114E+00   4.46457036E+00  -5.37700726E+00  -5.40071170E+00  -2.71640129E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.11543723E-02   7.91921945E-02  -4.15978731E+00   4.26543322E+00  -9.33073375E+00   2.08616800E+00  -2.63905510E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.38028133E-02   6.58087405E-02  -4.08714233E+00   4.19429397E+00  -2.17041558E+00   5.65608423E+00  -2.80559461E+01   3.01500000E+01   3.01500000E+01
        1         2212    11   9.38300000E-01   4.97190255E-01  -2.33900127E+00  -2.58598850E-02   2.56889095E+00   5.50684089E+00  -2.17496606E+01  -6.54077807E-01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.58902665E-03   1.75054400E-01  -3.27697050E+00   3.41350977E+00  -9.69405545E+00   2.39107960E+00  -2.83845815E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   6.70974551E-02  -7.37433744E-02  -4.37507193E+00   4.47594042E+00  -4.09782266E+00   3.35565702E+00  -2.91997953E+01   3.01500000E+01   3.01500000E+01
        1         2112     4   9.39570000E-01  -9.30897191E-02  -1.80317605E-02  -2.37419283E+00   2.55510748E+00  -2.95442635E+00  -4.50729201E+00  -2.61024069E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -7.16501045E-02  -7.40645572E-02  -3.52338754E+00   3.64797577E+00  -7.05827801E+00   1.69635915E+00  -2.60762982E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -3.10725974E-02  -2.95487229E-02  -4.12395570E+00   4.22985785E+00  -6.18290972E+00   5.65543003E-02  -2.62857477E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.51332439E-02  -2.09423736E-01  -3.95168580E+00   4.06727872E+00  -9.26140783E+00  -2.56798077E+00  -2.81688804E+01   3.01500000E+01   3.01500000E+01
        1         2112     5   9.39600000E-01   7.16316083E-02   2.33653894E-01  -3.51231523E+00   3.64402685E+00  -2.66807900E-01   2.54240865E-02  -2.68677843E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   4.44921097E-02  -1.31854919E-01  -3.75372127E+00   3.87203264E+00  -6.32620934E+00   2.31619015E+00  -2.85572904E+01   3.01500000E+01   3.01500000E+01
        1         2212     4   9.38300000E-01  -3.51099745E-01   6.16751319E-01  -5.31815840E+00   5.44673011E+00  -4.59924345E+00   2.16706589E+00  -2.65633414E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -5.38993168E-03  -5.52809740E-02  -4.24145936E+00   4.34464161E+00  -2.80859974E+00  -1.19035305E+00  -2.79982372E+01   3.01500000E+01   3.01500000E+01
        1         2212     8   9.38270000E-01  -3.09257122E-01   5.53685457E-02  -1.57057300E+00   1.85627471E+00  -1.77679567E+00   2.91204079E+00  -2.37540119E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   8.81446358E-02   4.99583929E-02  -4.00957360E+00   4.11944098E+00  -5.96114734E+00  -1.60961449E+00  -2.72059284E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -8.65334121E-02   2.09678738E-02  -3.27779588E+00   3.41097078E+00  -1.26787405E+01  -1.43298438E+00  -2.70693938E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -4.18006556E-02  -1.45618135E-01  -3.52836849E+00   3.65447456E+00  -7.01408694E+00   3.17117656E+00  -2.76547042E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   8.26152270E-02   4.83771982E-02  -3.24759174E+00   3.38213925E+00  -3.07577162E+00   4.58462634E+00  -2.62988007E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01   1.41984933E-01  -3.53440345E-02  -3.94595156E+00   4.05891498E+00  -9.43213958E+00  -1.89484180E+00  -2.85818524E+01   3.01500000E+01   3.01500000E+01
        1         2112     5   9.39600000E-01  -1.04609038E-01  -1.03013633E-01  -4.14403224E+00   4.25175332E+00  -3.03729464E+00   8.19033705E-01  -2.63023252E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -7.07882158E-02  -8.38783399E-02  -3.56760126E+00   3.69089061E+00  -5.64498135E+00  -2.18218195E+00  -2.63540640E+01   3.01500000E+01   3.01500000E+01
        1         2112     1   9.39600000E-01  -1.13333416E-01  -1.13214640E-01  -4.14059714E+00   4.24888866E+00  -5.28205801E+00   4.58415485E+00  -2.81559152E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.22598026E-01  -2.73681126E-02   4.29781408E+00   4.40083993E+00   7.86907173E+00   6.13634401E+00   2.79112760E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   7.32563554E-02  -1.19067487E-01   3.51605316E+00   3.64178257E+00   2.31240759E+00  -3.42734371E+00   2.84860299E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -2.31525793E-01   4.88568926E-02   3.64429457E+00   3.77058099E+00   5.71041028E+00  -1.36125906E+00   2.79690121E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   2.42894587E-02   2.45665820E-02   3.74585202E+00   3.86173636E+00   2.71990751E+00  -4.72183835E+00   2.70466635E+01   3.01500000E+01   3.01500000E+01
        1         2212    -2   9.38300000E-01  -1.72582216E-01  -5.48031663E-02   2.93879254E+00   3.09025832E+00  -4.70934341E-01   2.73907356E+00   2.63990716E+01   3.01500000E+01   3.01500000E+01
        1         2212    -2   9.38270000E-01   2.85471543E-01   8.08319843E-02   3.90173904E+00   4.02392171E+00   5.21834303E+00  -4.58076445E-01   3.45356462E+01   3.72663643E+01   3.72663643E+01
        1         2212    -1   9.38300000E-01   7.30034465E-02  -2.36302301E-02   4.21454978E+00   4.31841691E+00   9.16991265E+00  -2.40726692E-02   2.76267013E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.56445809E-01  -5.80818539E-02   3.23487292E+00   3.37233725E+00   1.03631633E+01   3.97688444E+00   2.67195270E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.81108633E-02  -1.59942779E-01   3.64615134E+00   3.76838641E+00   7.96820848E+00  -8.96705923E-01   2.83291091E+01   3.01500000E+01   3.01500000E+01
        1         2212   -12   9.38270000E-01   1.54828016E-01   5.21272934E-01  -2.19030153E-01   1.10635527E+00   3.96686296E+00   1.03523133E+01  -5.24601683E+00   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.28016371E-01  -1.13424368E-01   3.62427062E+00   3.74766563E+00   9.44162405E+00  -7.62855716E+00   2.72601592E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.32338072E-01   2.63946665E-02   3.33318929E+00   3.46536691E+00   2.75556837E+00  -2.53036458E+00   2.82415647E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.24379897E-01  -8.95704109E-02   3.09333822E+00   3.23614608E+00   9.99476309E+00  -5.58302411E+00   2.78931076E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   3.05118728E-02  -7.86285037E-03   3.16882205E+00   3.30497093E+00   8.57846836E+00  -5.10863094E-01   2.67177178E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   4.26636187E-02   3.40329936E-02   3.12052734E+00   3.25899926E+00   5.53437484E+00   5.27072269E+00   2.62785980E+01   3.01500000E+01   3.01500000E+01
        1         2212    -2   9.38300000E-01   9.30653701E-02  -1.90743928E-01   3.03570507E+00   3.18448686E+00   3.40957224E+00   4.74972292E+00   2.76571086E+01   3.01500000E+01   3.01500000E+01
        1         2212    -6   9.38270000E-01   3.29865772E-01  -5.66392215E-01   1.86497649E+00   2.18817263E+00   5.78996794E+00  -3.81073955E+00   2.25596583E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   1.09764122E-01   9.07278446E-02   3.39897750E+00   3.52898494E+00   1.17247594E+01   1.85682861E+00   2.80646504E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01  -1.59384403E-02   1.10870632E-01   3.42090794E+00   3.54902301E+00   1.01899365E+01  -2.37126538E-01   2.79268206E+01   3.01500000E+01   3.01500000E+01
        1         2212    -1   9.38300000E-01   7.25968696E-02   4.79410017E-02   4.06210843E+00   4.16997607E+00   5.56942185E+00   4.92234893E+00   2.71423167E+01   3.01500000E+01   3.01500000E+01
